//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440527.86999084,4464034.55999939,8.22000027,97,255,0,5.000000,30.000000,373289.656250,63.000000,1.000000
440534.47999146,4464035.28000061,7.26999998,56,255,0,5.000000,24.000000,373289.656250,63.000000,1.000000
440532.10000183,4464035.58000366,7.98999977,87,255,0,5.000000,10.000000,373289.656250,63.000000,1.000000
440530.10000183,4464035.22000305,6.88000011,39,255,0,5.000000,12.000000,373289.656250,63.000000,1.000000
440525.72999146,4464034.95999329,7.26000023,56,255,0,5.000000,17.000000,373289.656250,63.000000,1.000000
440532.10000183,4464035.72000305,7.82000017,80,255,0,5.000000,26.000000,373289.656250,63.000000,1.000000
440532.13000061,4464035.94000427,7.55000019,68,255,0,5.000000,10.000000,373289.656250,63.000000,1.000000
440525.69999268,4464035.42000000,7.28000021,56,255,0,5.000000,17.000000,373289.656250,63.000000,1.000000
440525.65999939,4464035.74000732,7.53000021,68,255,0,5.000000,1.000000,373289.656250,63.000000,1.000000
440529.82999756,4464036.36000244,8.22000027,97,255,0,5.000000,12.000000,373289.656250,63.000000,1.000000
440525.64998962,4464035.89999573,7.48000002,65,255,0,5.000000,17.000000,373289.656250,63.000000,1.000000
440525.61999084,4464036.30999939,7.36999989,61,255,0,5.000000,17.000000,373289.656250,63.000000,1.000000
440529.95998718,4464036.97000305,6.78999996,35,255,0,5.000000,12.000000,373289.656250,63.000000,1.000000
440529.93999817,4464037.14999573,6.98999977,44,255,0,5.000000,28.000000,373289.656250,63.000000,1.000000
440527.63999512,4464037.22999756,8.48999977,109,255,0,5.000000,30.000000,373289.656250,63.000000,1.000000
440532.04999878,4464037.77000610,7.07999992,48,255,0,5.000000,26.000000,373289.656250,63.000000,1.000000
440527.70998718,4464037.50000183,7.55999994,69,255,0,5.000000,30.000000,373289.656250,63.000000,1.000000
440529.78998901,4464038.36000244,7.59000015,70,255,0,5.000000,12.000000,373289.656250,63.000000,1.000000
440527.64998962,4464038.19999878,7.59000015,70,255,0,5.000000,14.000000,373289.656250,63.000000,1.000000
440529.77000000,4464038.78000061,7.50000000,66,255,0,5.000000,12.000000,373289.656250,63.000000,1.000000
440531.70998718,4464033.50000183,8.10000038,92,255,0,5.000000,26.000000,373289.750000,63.000000,1.000000
440531.83999207,4464033.94999878,6.78999996,35,255,0,5.000000,10.000000,373289.750000,63.000000,1.000000
440531.80999329,4464034.14000122,6.98999977,44,255,0,5.000000,26.000000,373289.750000,63.000000,1.000000
440533.85999634,4464034.69000427,7.75000000,77,255,0,5.000000,8.000000,373289.750000,63.000000,1.000000
440531.66999390,4464034.55000488,7.82999992,80,255,0,5.000000,10.000000,373289.750000,63.000000,1.000000
440533.82999756,4464034.86999695,7.80000019,79,255,0,5.000000,24.000000,373289.750000,63.000000,1.000000
440527.27999451,4464034.55000488,8.64999962,115,255,0,5.000000,30.000000,373289.750000,63.000000,1.000000
440527.27000000,4464034.80000488,8.59000015,113,255,0,5.000000,14.000000,373289.750000,63.000000,1.000000
440531.60999634,4464035.17000000,7.86000013,82,255,0,5.000000,26.000000,373289.750000,63.000000,1.000000
440529.63000061,4464034.77000610,6.76000023,35,255,0,5.000000,28.000000,373289.750000,63.000000,1.000000
440531.46999695,4464035.97000305,8.34000015,102,255,0,5.000000,10.000000,373289.750000,63.000000,1.000000
440531.43999817,4464036.14999573,8.42000008,106,255,0,5.000000,26.000000,373289.750000,63.000000,1.000000
440525.10000183,4464035.83999817,7.63000011,72,255,0,5.000000,17.000000,373289.750000,63.000000,1.000000
440531.52999451,4464036.42999451,7.67000008,74,255,0,5.000000,26.000000,373289.750000,63.000000,1.000000
440525.04999878,4464036.17000000,7.96000004,85,255,0,5.000000,1.000000,373289.750000,63.000000,1.000000
440531.60000183,4464036.61000244,7.15999985,52,255,0,5.000000,10.000000,373289.750000,63.000000,1.000000
440527.24000122,4464036.36000244,7.42000008,62,255,0,5.000000,14.000000,373289.750000,63.000000,1.000000
440527.21999695,4464036.55999939,7.51000023,67,255,0,5.000000,30.000000,373289.750000,63.000000,1.000000
440529.39998962,4464036.89999573,7.19000006,53,255,0,5.000000,12.000000,373289.750000,63.000000,1.000000
440527.15999939,4464037.05999939,7.98999977,87,255,0,5.000000,30.000000,373289.750000,63.000000,1.000000
440527.13000061,4464037.50000183,8.01000023,88,255,0,5.000000,30.000000,373289.750000,63.000000,1.000000
440529.28998901,4464037.81999390,7.53000021,68,255,0,5.000000,12.000000,373289.750000,63.000000,1.000000
440527.04999878,4464037.83999817,8.57999992,112,255,0,5.000000,14.000000,373289.750000,63.000000,1.000000
440529.28998901,4464037.97000305,7.32000017,59,255,0,5.000000,28.000000,373289.750000,63.000000,1.000000
440527.04999878,4464037.95999329,8.26000023,99,255,0,5.000000,30.000000,373289.750000,63.000000,1.000000
440531.50999023,4464038.30999939,7.03000021,46,255,0,5.000000,10.000000,373289.750000,63.000000,1.000000
440529.29999878,4464038.20999329,7.19000006,53,255,0,5.000000,12.000000,373289.750000,63.000000,1.000000
440529.15999939,4464033.72000305,8.85000038,124,255,0,5.000000,28.000000,373289.843750,63.000000,1.000000
440531.47999146,4464034.27000610,7.17999983,53,255,0,5.000000,10.000000,373289.843750,63.000000,1.000000
440527.02000000,4464034.30999939,8.10000038,92,255,0,5.000000,30.000000,373289.843750,63.000000,1.000000
440533.56998779,4464035.06999390,7.44999981,64,255,0,5.000000,24.000000,373289.843750,63.000000,1.000000
440533.57999756,4464035.30999939,7.32999992,59,255,0,5.000000,8.000000,373289.843750,63.000000,1.000000
440531.35999634,4464035.20999329,7.38000011,61,255,0,5.000000,10.000000,373289.843750,63.000000,1.000000
440533.43999817,4464035.61999695,7.90000010,83,255,0,5.000000,24.000000,373289.843750,63.000000,1.000000
440528.99000122,4464035.50999634,8.72000027,118,255,0,5.000000,28.000000,373289.843750,63.000000,1.000000
440533.38999512,4464035.88000671,8.02999973,88,255,0,5.000000,8.000000,373289.843750,63.000000,1.000000
440531.32999756,4464035.61000244,7.32999992,59,255,0,5.000000,10.000000,373289.843750,63.000000,1.000000
440528.95998718,4464035.75999634,8.82999992,123,255,0,5.000000,12.000000,373289.843750,63.000000,1.000000
440528.94999268,4464035.94000427,8.82999992,123,255,0,5.000000,28.000000,373289.843750,63.000000,1.000000
440533.50999023,4464036.17000000,7.09999990,49,255,0,5.000000,8.000000,373289.843750,63.000000,1.000000
440528.95998718,4464036.14000122,8.52000046,110,255,0,5.000000,12.000000,373289.843750,63.000000,1.000000
440531.20998718,4464036.31999390,7.69000006,74,255,0,5.000000,26.000000,373289.843750,63.000000,1.000000
440526.92998840,4464036.19999878,7.30000019,58,255,0,5.000000,14.000000,373289.843750,63.000000,1.000000
440528.90999939,4464036.75999634,8.60000038,113,255,0,5.000000,28.000000,373289.843750,63.000000,1.000000
440526.90999939,4464036.80000488,7.09000015,49,255,0,5.000000,30.000000,373289.843750,63.000000,1.000000
440526.82999756,4464037.17000000,7.86000013,82,255,0,5.000000,14.000000,373289.843750,63.000000,1.000000
440531.16999390,4464037.55999939,7.36999989,61,255,0,5.000000,26.000000,373289.843750,63.000000,1.000000
440526.81998779,4464037.34999268,7.86999989,82,255,0,5.000000,30.000000,373289.843750,63.000000,1.000000
440526.74000122,4464037.83999817,8.31999969,101,255,0,5.000000,30.000000,373289.843750,63.000000,1.000000
440526.75999023,4464038.05000488,8.14000034,94,255,0,5.000000,14.000000,373289.843750,63.000000,1.000000
440531.15999939,4464038.59999268,7.07999992,48,255,0,5.000000,10.000000,373289.843750,63.000000,1.000000
440533.18999817,4464033.92000000,6.88999987,40,255,0,5.000000,24.000000,373289.937500,63.000000,1.000000
440528.49999573,4464034.83000366,8.72000027,118,255,0,5.000000,28.000000,373289.937500,63.000000,1.000000
440532.77999451,4464035.38000671,8.36999989,103,255,0,5.000000,8.000000,373289.937500,63.000000,1.000000
440528.43999817,4464035.31999390,8.89000034,126,255,0,5.000000,28.000000,373289.937500,63.000000,1.000000
440535.22999146,4464035.69999878,7.07000017,47,255,0,5.000000,6.000000,373289.937500,63.000000,1.000000
440528.42998840,4464035.55999939,8.78999996,121,255,0,5.000000,12.000000,373289.937500,63.000000,1.000000
440526.43999817,4464035.14999573,7.30999994,58,255,0,5.000000,14.000000,373289.937500,63.000000,1.000000
440530.44999268,4464036.20999329,8.89999962,126,255,0,5.000000,10.000000,373289.937500,63.000000,1.000000
440528.35999634,4464036.19000427,8.81000042,122,255,0,5.000000,28.000000,373289.937500,63.000000,1.000000
440526.39998962,4464035.75999634,7.23000002,55,255,0,5.000000,30.000000,373289.937500,63.000000,1.000000
440530.57999756,4464037.25999634,7.63999987,72,255,0,5.000000,10.000000,373289.937500,63.000000,1.000000
440526.27999451,4464037.13000671,7.57999992,70,255,0,5.000000,30.000000,373289.937500,63.000000,1.000000
440530.60000183,4464037.80999939,7.26999998,56,255,0,5.000000,26.000000,373289.937500,63.000000,1.000000
440526.18999817,4464038.03000061,7.92999983,85,255,0,5.000000,30.000000,373289.937500,63.000000,1.000000
440526.15999939,4464038.30999939,8.01000023,88,255,0,5.000000,14.000000,373289.937500,63.000000,1.000000
440528.30999329,4464039.00000183,7.46999979,65,255,0,5.000000,28.000000,373289.937500,63.000000,1.000000
440528.13999512,4464033.81999390,7.86000013,82,255,0,5.000000,12.000000,373290.062500,63.000000,1.000000
440532.42998840,4464034.58999817,7.57000017,69,255,0,5.000000,8.000000,373290.062500,63.000000,1.000000
440528.02999451,4464034.38000671,8.38000011,104,255,0,5.000000,12.000000,373290.062500,63.000000,1.000000
440532.41999390,4464034.75999634,7.55000019,68,255,0,5.000000,24.000000,373290.062500,63.000000,1.000000
440528.02000000,4464034.55000488,8.34000015,102,255,0,5.000000,28.000000,373290.062500,63.000000,1.000000
440532.27999451,4464035.30000488,8.14000034,94,255,0,5.000000,24.000000,373290.062500,63.000000,1.000000
440527.93999817,4464035.05999939,8.64000034,115,255,0,5.000000,28.000000,373290.062500,63.000000,1.000000
440532.28998901,4464035.53000061,7.96000004,85,255,0,5.000000,8.000000,373290.062500,63.000000,1.000000
440525.90999939,4464035.06999390,7.07000017,47,255,0,5.000000,30.000000,373290.062500,63.000000,1.000000
440532.27000000,4464035.94000427,7.80999994,80,255,0,5.000000,8.000000,373290.062500,63.000000,1.000000
440525.88999512,4464035.36000244,7.13999987,50,255,0,5.000000,14.000000,373290.062500,63.000000,1.000000
440529.94999268,4464036.13000671,8.63000011,115,255,0,5.000000,26.000000,373290.062500,63.000000,1.000000
440525.85999634,4464035.55999939,7.28000021,56,255,0,5.000000,30.000000,373290.062500,63.000000,1.000000
440525.82999756,4464035.86000244,7.46000004,65,255,0,5.000000,14.000000,373290.062500,63.000000,1.000000
440525.80999329,4464036.03999512,7.46999979,65,255,0,5.000000,30.000000,373290.062500,63.000000,1.000000
440525.79999878,4464036.28999512,7.36000013,60,255,0,5.000000,14.000000,373290.062500,63.000000,1.000000
440530.15999939,4464036.94000427,6.86000013,38,255,0,5.000000,10.000000,373290.062500,63.000000,1.000000
440530.10999634,4464037.39999573,7.09000015,49,255,0,5.000000,10.000000,373290.062500,63.000000,1.000000
440530.10000183,4464037.56999390,7.09000015,49,255,0,5.000000,26.000000,373290.062500,63.000000,1.000000
440532.22999146,4464038.00000183,7.23000002,55,255,0,5.000000,8.000000,373290.062500,63.000000,1.000000
440527.91999390,4464037.83999817,6.96999979,44,255,0,5.000000,28.000000,373290.062500,63.000000,1.000000
440529.99000122,4464038.30999939,7.51999998,67,255,0,5.000000,10.000000,373290.062500,63.000000,1.000000
440531.78998901,4464033.56999390,7.82000017,80,255,0,5.000000,8.000000,373290.156250,63.000000,1.000000
440531.83999207,4464033.91000549,7.34000015,59,255,0,5.000000,8.000000,373290.156250,63.000000,1.000000
440531.91999390,4464033.99000732,6.92000008,41,255,0,5.000000,24.000000,373290.156250,63.000000,1.000000
440531.92998840,4464034.22999756,6.90000010,41,255,0,5.000000,8.000000,373290.156250,63.000000,1.000000
440527.31998779,4464034.27000610,8.85999966,124,255,0,5.000000,12.000000,373290.156250,63.000000,1.000000
440533.99999573,4464034.89999573,7.51000023,67,255,0,5.000000,6.000000,373290.156250,63.000000,1.000000
440529.67998840,4464034.53999512,7.26000023,56,255,0,5.000000,10.000000,373290.156250,63.000000,1.000000
440527.30999329,4464034.67000000,8.69999981,118,255,0,5.000000,12.000000,373290.156250,63.000000,1.000000
440531.70998718,4464035.02000610,7.86000013,82,255,0,5.000000,24.000000,373290.156250,63.000000,1.000000
440531.52000000,4464035.81999390,8.42000008,106,255,0,5.000000,8.000000,373290.156250,63.000000,1.000000
440531.49000122,4464036.00000183,8.52999973,110,255,0,5.000000,24.000000,373290.156250,63.000000,1.000000
440525.18999817,4464035.63000671,7.30999994,58,255,0,5.000000,14.000000,373290.156250,63.000000,1.000000
440531.57999756,4464036.33000366,7.92000008,84,255,0,5.000000,24.000000,373290.156250,63.000000,1.000000
440529.38000061,4464036.22000305,8.15999985,94,255,0,5.000000,26.000000,373290.156250,63.000000,1.000000
440525.14998962,4464035.83000366,7.46999979,65,255,0,5.000000,30.000000,373290.156250,63.000000,1.000000
440525.10000183,4464036.17999451,7.94999981,85,255,0,5.000000,14.000000,373290.156250,63.000000,1.000000
440527.28998901,4464036.64999573,7.40000010,62,255,0,5.000000,12.000000,373290.156250,63.000000,1.000000
440527.19999268,4464037.14999573,7.96000004,85,255,0,5.000000,12.000000,373290.156250,63.000000,1.000000
440527.18999817,4464037.33000366,7.94999981,85,255,0,5.000000,28.000000,373290.156250,63.000000,1.000000
440527.20998718,4464037.55000488,7.69999981,75,255,0,5.000000,12.000000,373290.156250,63.000000,1.000000
440527.04999878,4464037.89000122,8.72000027,118,255,0,5.000000,28.000000,373290.156250,63.000000,1.000000
440529.38999512,4464038.05000488,7.28999996,57,255,0,5.000000,10.000000,373290.156250,63.000000,1.000000
440529.39998962,4464038.19999878,7.13000011,50,255,0,5.000000,26.000000,373290.156250,63.000000,1.000000
440527.14998962,4464038.16000549,7.80999994,80,255,0,5.000000,28.000000,373290.156250,63.000000,1.000000
440527.13999512,4464038.42000000,7.69999981,75,255,0,5.000000,12.000000,373290.156250,63.000000,1.000000
440531.32999756,4464033.94000427,7.13999987,50,255,0,5.000000,8.000000,373290.250000,63.000000,1.000000
440531.29999878,4464034.13000671,7.32000017,59,255,0,5.000000,24.000000,373290.250000,63.000000,1.000000
440528.89998962,4464034.64999573,8.42000008,106,255,0,5.000000,26.000000,373290.250000,63.000000,1.000000
440531.20998718,4464034.88000671,7.46000004,65,255,0,5.000000,8.000000,373290.250000,63.000000,1.000000
440528.88999512,4464034.89000122,8.30000019,100,255,0,5.000000,10.000000,373290.250000,63.000000,1.000000
440528.89998962,4464035.03999512,8.11999989,93,255,0,5.000000,26.000000,373290.250000,63.000000,1.000000
440531.18999817,4464035.30999939,7.34999990,59,255,0,5.000000,8.000000,373290.250000,63.000000,1.000000
440528.78998901,4464035.42000000,8.68000031,117,255,0,5.000000,10.000000,373290.250000,63.000000,1.000000
440531.15999939,4464035.50000183,7.44000006,64,255,0,5.000000,24.000000,373290.250000,63.000000,1.000000
440526.80999329,4464035.19999878,7.53000021,68,255,0,5.000000,28.000000,373290.250000,63.000000,1.000000
440533.25999023,4464035.95999329,7.82000017,80,255,0,5.000000,6.000000,373290.250000,63.000000,1.000000
440526.79999878,4464035.61000244,7.36000013,60,255,0,5.000000,28.000000,373290.250000,63.000000,1.000000
440533.39998962,4464036.24000732,6.92000008,41,255,0,5.000000,6.000000,373290.250000,63.000000,1.000000
440531.06998779,4464036.20999329,7.57000017,69,255,0,5.000000,8.000000,373290.250000,63.000000,1.000000
440526.75999023,4464035.89000122,7.51999998,67,255,0,5.000000,12.000000,373290.250000,63.000000,1.000000
440528.67998840,4464036.70999329,8.84000015,124,255,0,5.000000,10.000000,373290.250000,63.000000,1.000000
440528.88999512,4464036.88000671,7.17999983,53,255,0,5.000000,10.000000,373290.250000,63.000000,1.000000
440526.71999695,4464036.72999756,7.21000004,53,255,0,5.000000,12.000000,373290.250000,63.000000,1.000000
440530.99999573,4464037.49000732,7.38999987,62,255,0,5.000000,8.000000,373290.250000,63.000000,1.000000
440528.88000061,4464037.28999512,7.03999996,47,255,0,5.000000,10.000000,373290.250000,63.000000,1.000000
440526.68999817,4464037.33999817,7.28000021,56,255,0,5.000000,28.000000,373290.250000,63.000000,1.000000
440530.97999146,4464037.91000549,7.26000023,56,255,0,5.000000,8.000000,373290.250000,63.000000,1.000000
440530.28998901,4464033.58000366,8.85999966,124,255,0,5.000000,8.000000,373290.343750,63.000000,1.000000
440530.27999451,4464033.75000183,8.85999966,124,255,0,5.000000,24.000000,373290.343750,63.000000,1.000000
440528.27999451,4464034.20999329,8.13000011,93,255,0,5.000000,26.000000,373290.343750,63.000000,1.000000
440532.64998962,4464034.70999329,7.48000002,65,255,0,5.000000,6.000000,373290.343750,63.000000,1.000000
440532.56998779,4464034.97000305,7.82000017,80,255,0,5.000000,22.000000,373290.343750,63.000000,1.000000
440532.52999451,4464035.24000732,7.98000002,87,255,0,5.000000,6.000000,373290.343750,63.000000,1.000000
440528.11999084,4464035.03999512,8.63000011,115,255,0,5.000000,10.000000,373290.343750,63.000000,1.000000
440532.47999146,4464035.44999878,8.13000011,93,255,0,5.000000,22.000000,373290.343750,63.000000,1.000000
440530.33999207,4464035.27000610,7.84000015,81,255,0,5.000000,24.000000,373290.343750,63.000000,1.000000
440530.18999817,4464035.66000549,8.46000004,107,255,0,5.000000,8.000000,373290.343750,63.000000,1.000000
