//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440399.18999817,4463996.42000000,5.19999981,0,222,32,5.000000,25.000000,373312.468750,63.000000,1.000000
440399.18999817,4463996.58000366,4.96000004,0,212,42,5.000000,9.000000,373312.468750,63.000000,1.000000
440398.64999725,4463995.48999969,5.26000023,0,225,29,5.000000,9.000000,373312.562500,63.000000,1.000000
440398.64999725,4463995.72000305,5.19999981,0,222,32,5.000000,25.000000,373312.562500,63.000000,1.000000
440398.67999603,4463996.67000000,5.36999989,0,230,24,5.000000,25.000000,373312.562500,63.000000,1.000000
440398.66999390,4463996.47999756,4.84999990,0,207,47,5.000000,9.000000,373312.562500,63.000000,1.000000
440397.27999451,4463995.61000244,5.98000002,1,255,0,5.000000,25.000000,373312.750000,63.000000,1.000000
440397.27999451,4463995.92000000,5.86000013,0,251,3,5.000000,9.000000,373312.750000,63.000000,1.000000
440399.70999481,4463996.80999939,6.61000013,28,255,0,5.000000,23.000000,373312.750000,63.000000,1.000000
440397.28999664,4463996.25999634,5.98000002,1,255,0,5.000000,25.000000,373312.750000,63.000000,1.000000
440399.70999481,4463997.12999908,6.61000013,28,255,0,5.000000,7.000000,373312.750000,63.000000,1.000000
440399.66999390,4463995.75999634,4.65000010,0,198,56,5.000000,7.000000,373312.750000,63.000000,1.000000
440396.71999695,4463996.05999939,6.01000023,2,255,0,5.000000,9.000000,373312.843750,63.000000,1.000000
440396.70999481,4463996.10000031,5.80000019,0,248,6,5.000000,25.000000,373312.843750,63.000000,1.000000
440399.08999207,4463995.71000092,5.34000015,0,228,26,5.000000,7.000000,373312.843750,63.000000,1.000000
440399.08999207,4463995.90999786,5.25000000,0,225,29,5.000000,23.000000,373312.843750,63.000000,1.000000
440399.08999207,4463996.65999786,5.03999996,0,216,38,5.000000,7.000000,373312.843750,63.000000,1.000000
440399.08999207,4463996.36000244,4.55000019,0,195,59,5.000000,23.000000,373312.843750,63.000000,1.000000
440398.42999603,4463996.18000214,5.11999989,0,219,35,5.000000,7.000000,373312.968750,63.000000,1.000000
440400.29999115,4463996.76999847,6.15000010,8,255,0,5.000000,21.000000,373313.062500,63.000000,1.000000
440397.37999298,4463996.22000305,5.78000021,0,247,7,5.000000,7.000000,373313.156250,63.000000,1.000000
440399.41999390,4463995.23999969,5.40999985,0,231,23,5.000000,21.000000,373313.250000,63.000000,1.000000
440396.98999359,4463996.18000214,6.09000015,5,255,0,5.000000,23.000000,373313.250000,63.000000,1.000000
440399.40999176,4463995.94999878,5.32999992,0,228,26,5.000000,21.000000,373313.250000,63.000000,1.000000
440399.37999298,4463996.46000092,5.28000021,0,226,28,5.000000,21.000000,373313.250000,63.000000,1.000000
440399.37999298,4463996.71000092,5.11999989,0,219,35,5.000000,5.000000,373313.250000,63.000000,1.000000
440398.99999573,4463995.61000244,6.46999979,22,255,0,5.000000,5.000000,373313.343750,63.000000,1.000000
440398.98999359,4463995.25000183,5.38000011,0,230,24,5.000000,21.000000,373313.343750,63.000000,1.000000
440398.97999146,4463995.62999908,5.26999998,0,225,29,5.000000,5.000000,373313.343750,63.000000,1.000000
440396.53999664,4463995.80999939,5.17000008,0,221,33,5.000000,7.000000,373313.343750,63.000000,1.000000
440398.97999146,4463995.86999695,5.21999979,0,223,31,5.000000,21.000000,373313.343750,63.000000,1.000000
440398.95999481,4463996.43000214,5.46999979,0,234,20,5.000000,5.000000,373313.343750,63.000000,1.000000
440398.94999268,4463996.64000122,5.01999998,0,215,39,5.000000,5.000000,373313.343750,63.000000,1.000000
440398.39999725,4463995.83000366,5.13000011,0,219,35,5.000000,21.000000,373313.468750,63.000000,1.000000
440400.79999115,4463996.76999847,5.84000015,0,250,4,5.000000,3.000000,373313.468750,63.000000,1.000000
440398.37999298,4463996.15999786,5.05999994,0,216,38,5.000000,5.000000,373313.468750,63.000000,1.000000
440400.27999451,4463996.69999878,6.36999989,17,255,0,5.000000,3.000000,373313.562500,63.000000,1.000000
440400.27999451,4463996.72999756,6.15999985,8,255,0,5.000000,19.000000,373313.562500,63.000000,1.000000
440397.31999542,4463995.71000092,5.94000006,0,255,0,5.000000,5.000000,373313.656250,63.000000,1.000000
440399.68999817,4463996.89000122,6.57999992,26,255,0,5.000000,3.000000,373313.656250,63.000000,1.000000
440397.30999329,4463996.32000153,5.94000006,0,255,0,5.000000,5.000000,373313.656250,63.000000,1.000000
440399.18999817,4463995.53000061,6.53000021,24,255,0,5.000000,3.000000,373313.750000,63.000000,1.000000
440396.71999695,4463996.40999786,6.38999987,18,255,0,5.000000,5.000000,373313.750000,63.000000,1.000000
440399.20999481,4463995.37999908,5.19000006,0,222,32,5.000000,3.000000,373313.750000,63.000000,1.000000
440396.73999359,4463996.19999878,5.61999989,0,240,14,5.000000,5.000000,373313.750000,63.000000,1.000000
440399.17999603,4463996.00000183,5.21999979,0,223,31,5.000000,3.000000,373313.750000,63.000000,1.000000
440399.15999176,4463996.39000122,5.28000021,0,226,28,5.000000,19.000000,373313.750000,63.000000,1.000000
440398.66999390,4463995.61999695,5.28000021,0,226,28,5.000000,3.000000,373313.843750,63.000000,1.000000
440398.62999298,4463996.43000214,5.30000019,0,227,27,5.000000,3.000000,373313.843750,63.000000,1.000000
440400.30999329,4463996.69999878,6.21999979,11,255,0,5.000000,1.000000,373314.062500,63.000000,1.000000
440400.48999359,4463995.33999817,4.51999998,0,193,61,5.000000,1.000000,373314.062500,63.000000,1.000000
440399.98999359,4463996.72000305,6.17999983,9,255,0,5.000000,1.000000,373314.156250,63.000000,1.000000
440397.22999146,4463995.79999725,5.96000004,0,255,0,5.000000,19.000000,373314.250000,63.000000,1.000000
440397.20999481,4463996.18999664,6.01000023,2,255,0,5.000000,3.000000,373314.250000,63.000000,1.000000
440397.20999481,4463996.26999847,5.82999992,0,249,5,5.000000,19.000000,373314.250000,63.000000,1.000000
440399.10999634,4463995.58000366,6.63000011,29,255,0,5.000000,1.000000,373314.343750,63.000000,1.000000
440396.61999084,4463996.44999878,6.44999981,21,255,0,5.000000,3.000000,373314.343750,63.000000,1.000000
440396.67999603,4463995.98999969,5.80999994,0,249,5,5.000000,19.000000,373314.343750,63.000000,1.000000
440396.69999268,4463995.83999817,5.32999992,0,228,26,5.000000,3.000000,373314.343750,63.000000,1.000000
440399.15999176,4463995.89000122,5.40000010,0,231,23,5.000000,17.000000,373314.343750,63.000000,1.000000
440399.11999084,4463996.43000214,5.36999989,0,230,24,5.000000,17.000000,373314.343750,63.000000,1.000000
440399.10999634,4463996.58000366,5.11000013,0,219,35,5.000000,1.000000,373314.343750,63.000000,1.000000
440398.57999756,4463995.54999725,5.40999985,0,231,23,5.000000,17.000000,373314.468750,63.000000,1.000000
440398.56999542,4463995.75000183,5.21000004,0,223,31,5.000000,1.000000,373314.468750,63.000000,1.000000
440398.54999115,4463996.04000275,5.21000004,0,223,31,5.000000,17.000000,373314.468750,63.000000,1.000000
440398.51999237,4463996.47000305,4.90000010,0,210,44,5.000000,17.000000,373314.468750,63.000000,1.000000
440400.31999542,4463996.69999878,6.26000023,13,255,0,5.000000,14.000000,373314.562500,63.000000,1.000000
440397.48999359,4463995.43000214,6.07000017,5,255,0,5.000000,1.000000,373314.656250,63.000000,1.000000
440397.45999481,4463995.64000122,5.98999977,1,255,0,5.000000,17.000000,373314.656250,63.000000,1.000000
440397.43999817,4463995.98999969,5.88000011,0,252,2,5.000000,1.000000,373314.656250,63.000000,1.000000
440397.41999390,4463996.22999756,5.92000008,0,253,1,5.000000,17.000000,373314.656250,63.000000,1.000000
440399.75999786,4463997.11000244,6.65000010,29,255,0,5.000000,30.000000,373314.656250,63.000000,1.000000
440396.94999268,4463996.08999817,6.28000021,14,255,0,5.000000,1.000000,373314.750000,63.000000,1.000000
440396.94999268,4463996.19999878,6.11999989,7,255,0,5.000000,17.000000,373314.750000,63.000000,1.000000
440399.52999451,4463995.53000061,5.38999987,0,231,23,5.000000,30.000000,373314.750000,63.000000,1.000000
440399.48999359,4463995.93000214,5.34000015,0,228,26,5.000000,14.000000,373314.750000,63.000000,1.000000
440399.51999237,4463995.78000061,4.96000004,0,212,42,5.000000,30.000000,373314.750000,63.000000,1.000000
440399.41999390,4463996.61999695,5.17000008,0,221,33,5.000000,30.000000,373314.750000,63.000000,1.000000
440398.97999146,4463995.29000275,5.38999987,0,231,23,5.000000,30.000000,373314.843750,63.000000,1.000000
440398.93999817,4463995.61999695,5.28999996,0,226,28,5.000000,14.000000,373314.843750,63.000000,1.000000
440398.84999420,4463996.43999664,5.48000002,0,234,20,5.000000,14.000000,373314.843750,63.000000,1.000000
440398.39999725,4463995.80999939,5.25000000,0,225,29,5.000000,30.000000,373314.968750,63.000000,1.000000
440397.17999603,4463996.25000183,5.76000023,0,246,8,5.000000,30.000000,373315.156250,63.000000,1.000000
440399.76999237,4463995.89000122,5.13000011,0,219,35,5.000000,12.000000,373315.156250,63.000000,1.000000
440399.48999359,4463994.75999634,5.01999998,0,215,39,5.000000,28.000000,373315.250000,63.000000,1.000000
440399.33999207,4463995.72000305,5.36999989,0,230,24,5.000000,28.000000,373315.250000,63.000000,1.000000
440396.77999451,4463995.98999969,5.32999992,0,228,26,5.000000,30.000000,373315.250000,63.000000,1.000000
440396.47999146,4463995.11000244,5.48999977,0,235,19,5.000000,14.000000,373315.343750,63.000000,1.000000
440398.99999573,4463995.39000122,5.34000015,0,228,26,5.000000,12.000000,373315.343750,63.000000,1.000000
440396.43999817,4463995.61999695,5.23999977,0,224,30,5.000000,14.000000,373315.343750,63.000000,1.000000
440398.94999268,4463995.65999786,5.28999996,0,226,28,5.000000,28.000000,373315.343750,63.000000,1.000000
440398.79999115,4463996.65999786,5.63000011,0,241,13,5.000000,28.000000,373315.343750,63.000000,1.000000
440398.34999420,4463995.82000153,5.28000021,0,226,28,5.000000,28.000000,373315.468750,63.000000,1.000000
440400.70999481,4463996.68000214,5.82000017,0,249,5,5.000000,10.000000,373315.468750,63.000000,1.000000
440395.38999512,4463992.98999969,4.48999977,0,192,62,5.000000,14.000000,373315.562500,63.000000,1.000000
440397.55999329,4463995.98999969,5.88999987,0,252,2,5.000000,28.000000,373315.562500,63.000000,1.000000
440399.95999481,4463996.72000305,6.15999985,8,255,0,5.000000,26.000000,373315.562500,63.000000,1.000000
440396.84999420,4463996.03000061,6.15000010,8,255,0,5.000000,12.000000,373315.656250,63.000000,1.000000
440396.83999207,4463996.18999664,6.03000021,3,255,0,5.000000,28.000000,373315.656250,63.000000,1.000000
440396.44999268,4463995.07000153,5.51999998,0,236,18,5.000000,28.000000,373315.750000,63.000000,1.000000
440398.98999359,4463995.36999695,5.36999989,0,230,24,5.000000,26.000000,373315.750000,63.000000,1.000000
440396.37999298,4463995.76999847,5.05999994,0,216,38,5.000000,12.000000,373315.750000,63.000000,1.000000
440398.75999786,4463996.68999664,5.36000013,0,229,25,5.000000,10.000000,373315.750000,63.000000,1.000000
440400.73999359,4463996.62999908,6.01000023,2,255,0,5.000000,8.000000,373315.843750,63.000000,1.000000
440398.38999512,4463995.79999725,5.11999989,0,219,35,5.000000,10.000000,373315.843750,63.000000,1.000000
440398.33999207,4463996.11000244,5.13000011,0,219,35,5.000000,26.000000,373315.843750,63.000000,1.000000
440397.17999603,4463995.89000122,5.90999985,0,253,1,5.000000,10.000000,373316.062500,63.000000,1.000000
440397.12999298,4463996.22000305,6.01000023,2,255,0,5.000000,26.000000,373316.062500,63.000000,1.000000
440399.44999268,4463994.83999817,5.09999990,0,218,36,5.000000,24.000000,373316.156250,63.000000,1.000000
440396.58999207,4463995.89000122,5.90000010,0,252,2,5.000000,26.000000,373316.156250,63.000000,1.000000
440396.58999207,4463996.01999847,5.67999983,0,243,11,5.000000,10.000000,373316.156250,63.000000,1.000000
440396.67999603,4463995.75000183,5.17000008,0,221,33,5.000000,26.000000,373316.156250,63.000000,1.000000
440399.18999817,4463996.25999634,5.36999989,0,230,24,5.000000,24.000000,373316.156250,63.000000,1.000000
440398.79999115,4463995.67000000,5.38000011,0,230,24,5.000000,8.000000,373316.250000,63.000000,1.000000
440398.64999725,4463996.43999664,5.32999992,0,228,26,5.000000,8.000000,373316.250000,63.000000,1.000000
440398.54999115,4463994.43000214,5.73999977,0,246,8,5.000000,8.000000,373316.343750,63.000000,1.000000
440398.35999634,4463995.83000366,5.25000000,0,225,29,5.000000,8.000000,373316.343750,63.000000,1.000000
440400.74999573,4463996.65999786,5.84999990,0,250,4,5.000000,22.000000,373316.343750,63.000000,1.000000
440400.52999451,4463996.17000000,5.96999979,0,255,0,5.000000,22.000000,373316.468750,63.000000,1.000000
440400.48999359,4463996.43999664,5.82000017,0,249,5,5.000000,6.000000,373316.468750,63.000000,1.000000
440395.37999298,4463992.83999817,4.53999996,0,194,60,5.000000,10.000000,373316.562500,63.000000,1.000000
440397.46999695,4463995.93000214,5.96999979,0,255,0,5.000000,24.000000,373316.562500,63.000000,1.000000
440397.43999817,4463996.18999664,5.88999987,0,252,2,5.000000,8.000000,373316.562500,63.000000,1.000000
440396.85999634,4463996.14000122,6.17000008,9,255,0,5.000000,24.000000,373316.656250,63.000000,1.000000
440399.63999512,4463995.87999908,5.36999989,0,230,24,5.000000,22.000000,373316.656250,63.000000,1.000000
440399.56999542,4463996.36999695,5.30000019,0,227,27,5.000000,22.000000,373316.656250,63.000000,1.000000
440399.22999146,4463994.55999939,5.28999996,0,226,28,5.000000,22.000000,373316.750000,63.000000,1.000000
440396.35999634,4463995.68999664,5.15000010,0,220,34,5.000000,8.000000,373316.750000,63.000000,1.000000
440398.81999542,4463996.40999786,5.51000023,0,236,18,5.000000,6.000000,373316.750000,63.000000,1.000000
440398.32999756,4463995.78000061,5.23000002,0,224,30,5.000000,22.000000,373316.843750,63.000000,1.000000
440400.71999695,4463996.68999664,5.76000023,0,246,8,5.000000,4.000000,373316.843750,54.000000,1.000000
440397.58999207,4463995.89000122,5.94999981,0,255,0,5.000000,22.000000,373316.968750,63.000000,1.000000
440397.55999329,4463996.14000122,5.86999989,0,251,3,5.000000,6.000000,373316.968750,63.000000,1.000000
440399.40999176,4463996.72000305,6.65999985,30,255,0,5.000000,4.000000,373317.062500,55.000000,1.000000
440396.97999146,4463996.18999664,6.05999994,4,255,0,5.000000,6.000000,373317.062500,63.000000,1.000000
440399.45999481,4463994.68000214,5.19999981,0,222,32,5.000000,20.000000,373317.156250,53.000000,1.000000
440396.42999603,4463995.82000153,5.71000004,0,244,10,5.000000,6.000000,373317.156250,63.000000,1.000000
440399.29999115,4463995.37999908,5.34999990,0,229,25,5.000000,20.000000,373317.156250,53.000000,1.000000
440396.52999451,4463995.65000336,5.32000017,0,228,26,5.000000,22.000000,373317.156250,63.000000,1.000000
440399.06999542,4463996.40000336,5.30000019,0,227,27,5.000000,4.000000,373317.156250,54.000000,1.000000
440399.06999542,4463996.50999634,5.13000011,0,219,35,5.000000,20.000000,373317.156250,54.000000,1.000000
440398.69999268,4463994.61999695,5.90999985,0,253,1,5.000000,20.000000,373317.250000,53.000000,1.000000
440398.68999817,4463995.17000000,5.38999987,0,231,23,5.000000,20.000000,373317.250000,53.000000,1.000000
440398.56999542,4463995.75999634,5.17000008,0,221,33,5.000000,20.000000,373317.250000,53.000000,1.000000
440398.47999146,4463996.12999908,5.13000011,0,219,35,5.000000,4.000000,373317.250000,54.000000,1.000000
440395.48999359,4463992.86999695,4.57999992,0,195,59,5.000000,6.000000,373317.468750,63.000000,1.000000
440397.52999451,4463996.08000366,5.76999998,0,247,7,5.000000,4.000000,373317.468750,54.000000,1.000000
440396.89999725,4463996.15999786,6.19000006,10,255,0,5.000000,4.000000,373317.562500,54.000000,1.000000
440396.90999176,4463996.22999756,5.98999977,1,255,0,5.000000,20.000000,373317.562500,54.000000,1.000000
440396.52999451,4463995.75000183,5.82999992,0,249,5,5.000000,20.000000,373317.656250,54.000000,1.000000
440396.61999084,4463995.65000336,5.36000013,0,229,25,5.000000,4.000000,373317.656250,53.000000,1.000000
440400.72999146,4463996.47000305,5.98000002,1,255,0,5.000000,16.000000,373317.968750,63.000000,1.000000
440400.44999268,4463996.25999634,5.80999994,0,249,5,5.000000,16.000000,373318.062500,63.000000,1.000000
440396.47999146,4463994.94999878,4.67999983,0,200,54,5.000000,2.000000,373318.343750,100.000000,1.000000
440399.49999573,4463994.71000092,5.03999996,0,216,38,5.000000,16.000000,373318.343750,63.000000,1.000000
440399.12999298,4463995.75999634,5.44000006,0,233,21,5.000000,16.000000,373318.343750,63.000000,1.000000
440398.47999146,4463996.10000031,5.23999977,0,224,30,5.000000,16.000000,373318.468750,63.000000,1.000000
440397.42999603,4463995.58000366,6.01000023,2,255,0,5.000000,16.000000,373318.656250,63.000000,1.000000
440397.27999451,4463996.04000275,6.07999992,5,255,0,5.000000,0.000000,373318.656250,63.000000,1.000000
440397.22999146,4463996.23999969,5.98000002,1,255,0,5.000000,16.000000,373318.656250,63.000000,1.000000
440396.80999329,4463996.08999817,5.92000008,0,253,1,5.000000,0.000000,373318.750000,63.000000,1.000000
440396.51999237,4463995.72000305,5.23000002,0,224,30,5.000000,0.000000,373318.843750,63.000000,1.000000
440395.31999542,4463992.79999725,4.53000021,0,194,60,5.000000,0.000000,373319.156250,63.000000,1.000000
440395.08999207,4463992.60000031,4.46000004,0,191,63,6.000000,15.000000,373345.500000,1.000000,1.000000
440394.84999420,4463992.67000000,4.51000023,0,192,62,6.000000,13.000000,373345.687500,1.000000,1.000000
440397.12999298,4463996.08000366,5.69999981,0,244,10,6.000000,15.000000,373345.781250,0.000000,1.000000
440395.33999207,4463993.85000031,4.57999992,0,195,59,6.000000,29.000000,373345.781250,1.000000,1.000000
440395.29999115,4463992.78000061,4.61000013,0,197,57,6.000000,13.000000,373345.781250,1.000000,1.000000
440397.24999573,4463994.67000000,6.01999998,2,255,0,6.000000,31.000000,373345.906250,1.000000,1.000000
440396.31999542,4463996.42000000,6.34999990,17,255,0,6.000000,13.000000,373346.000000,1.000000,1.000000
