//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440452.65999939,4464116.34999268,8.11999989,93,255,0,4.000000,1.000000,373231.218750,63.000000,1.000000
440454.88999512,4464115.99000732,7.96999979,86,255,0,4.000000,3.000000,373231.218750,63.000000,1.000000
440454.85999634,4464115.80000488,8.00000000,88,255,0,4.000000,19.000000,373231.218750,63.000000,1.000000
440454.81998779,4464115.53000061,7.98000002,87,255,0,4.000000,3.000000,373231.218750,63.000000,1.000000
440452.55999329,4464115.69999878,8.14999962,94,255,0,4.000000,17.000000,373231.218750,63.000000,1.000000
440454.77999451,4464115.30000488,8.22000027,97,255,0,4.000000,19.000000,373231.218750,63.000000,1.000000
440454.74999573,4464115.05000488,8.10999966,92,255,0,4.000000,3.000000,373231.218750,63.000000,1.000000
440452.49999573,4464115.27000610,8.05000019,90,255,0,4.000000,17.000000,373231.218750,63.000000,1.000000
440454.65999939,4464114.55000488,8.43999958,106,255,0,4.000000,3.000000,373231.218750,63.000000,1.000000
440454.63000061,4464114.38000671,8.35999966,103,255,0,4.000000,19.000000,373231.218750,63.000000,1.000000
440452.36999084,4464114.42999451,7.84000015,81,255,0,4.000000,17.000000,373231.218750,63.000000,1.000000
440454.57999756,4464113.99000732,7.96999979,86,255,0,4.000000,19.000000,373231.218750,63.000000,1.000000
440452.32999756,4464114.13000671,7.94999981,85,255,0,4.000000,1.000000,373231.218750,63.000000,1.000000
440454.49000122,4464113.50000183,8.15999985,94,255,0,4.000000,19.000000,373231.218750,63.000000,1.000000
440454.45998718,4464113.22999756,8.11999989,93,255,0,4.000000,3.000000,373231.218750,63.000000,1.000000
440452.22999146,4464113.47000305,7.94000006,85,255,0,4.000000,17.000000,373231.218750,63.000000,1.000000
440452.18999817,4464113.20999329,7.90999985,84,255,0,4.000000,1.000000,373231.218750,63.000000,1.000000
440452.04999878,4464112.17000000,8.18000031,95,255,0,4.000000,1.000000,373231.218750,63.000000,1.000000
440454.21999695,4464111.70999329,7.86000013,82,255,0,4.000000,19.000000,373231.218750,63.000000,1.000000
440454.18999817,4464111.44000427,7.88999987,83,255,0,4.000000,3.000000,373231.218750,63.000000,1.000000
440454.08999207,4464110.78999512,7.80999994,80,255,0,4.000000,19.000000,373231.218750,63.000000,1.000000
440453.06998779,4464116.42000000,7.92999983,85,255,0,4.000000,17.000000,373231.312500,63.000000,1.000000
440452.95998718,4464115.72999756,7.84000015,81,255,0,4.000000,1.000000,373231.312500,63.000000,1.000000
440455.17998840,4464115.28000061,8.21000004,97,255,0,4.000000,3.000000,373231.312500,63.000000,1.000000
440452.93999817,4464115.47999756,8.13000011,93,255,0,4.000000,17.000000,373231.312500,63.000000,1.000000
440450.68999817,4464115.77000610,7.90999985,84,255,0,4.000000,30.000000,373231.312500,63.000000,1.000000
440452.89998962,4464115.25999634,7.90999985,84,255,0,4.000000,1.000000,373231.312500,63.000000,1.000000
440455.10999634,4464114.81999390,8.30000019,100,255,0,4.000000,3.000000,373231.312500,63.000000,1.000000
440455.03998901,4464114.36999695,8.32999992,102,255,0,4.000000,3.000000,373231.312500,63.000000,1.000000
440455.00999023,4464114.19999878,8.26000023,99,255,0,4.000000,19.000000,373231.312500,63.000000,1.000000
440454.96999695,4464113.92999451,8.18999958,96,255,0,4.000000,3.000000,373231.312500,63.000000,1.000000
440452.74000122,4464114.17999451,8.01000023,88,255,0,4.000000,17.000000,373231.312500,63.000000,1.000000
440452.68999817,4464113.81999390,8.30000019,100,255,0,4.000000,1.000000,373231.312500,63.000000,1.000000
440452.66999390,4464113.58000366,8.47999954,108,255,0,4.000000,17.000000,373231.312500,63.000000,1.000000
440454.85999634,4464113.22999756,8.52999973,110,255,0,4.000000,19.000000,373231.312500,63.000000,1.000000
440452.63000061,4464113.30999939,8.50000000,109,255,0,4.000000,1.000000,373231.312500,63.000000,1.000000
440454.82999756,4464113.00999634,8.26000023,99,255,0,4.000000,3.000000,373231.312500,63.000000,1.000000
440452.55999329,4464112.86000244,8.14000034,94,255,0,4.000000,1.000000,373231.312500,63.000000,1.000000
440452.52999451,4464112.69000427,8.09000015,91,255,0,4.000000,17.000000,373231.312500,63.000000,1.000000
440452.49000122,4464112.44999878,7.96999979,86,255,0,4.000000,1.000000,373231.312500,63.000000,1.000000
440455.71999695,4464114.94000427,7.86000013,82,255,0,4.000000,19.000000,373231.406250,63.000000,1.000000
440455.67998840,4464114.67999451,7.90999985,84,255,0,4.000000,3.000000,373231.406250,63.000000,1.000000
440451.13999512,4464114.75999634,8.02999973,88,255,0,4.000000,14.000000,373231.406250,63.000000,1.000000
440453.36999084,4464114.42000000,7.82999992,80,255,0,4.000000,17.000000,373231.406250,63.000000,1.000000
440455.56998779,4464113.99000732,8.10000038,92,255,0,4.000000,19.000000,373231.406250,63.000000,1.000000
440453.17998840,4464113.05999939,8.51000023,109,255,0,4.000000,1.000000,373231.406250,63.000000,1.000000
440453.14998962,4464112.86999695,8.23999977,98,255,0,4.000000,17.000000,373231.406250,63.000000,1.000000
440455.24999573,4464111.92999451,7.80000019,79,255,0,4.000000,3.000000,373231.406250,63.000000,1.000000
440451.85999634,4464117.13000671,7.92000008,84,255,0,4.000000,30.000000,373231.500000,63.000000,1.000000
440451.79999878,4464116.67999451,7.84999990,81,255,0,4.000000,30.000000,373231.500000,63.000000,1.000000
440453.94999268,4464115.70999329,7.94999981,85,255,0,4.000000,1.000000,373231.500000,63.000000,1.000000
440451.68999817,4464115.95999329,7.88000011,83,255,0,4.000000,14.000000,373231.500000,63.000000,1.000000
440453.91999390,4464115.42000000,8.39000034,104,255,0,4.000000,17.000000,373231.500000,63.000000,1.000000
440453.85999634,4464115.08999817,7.82000017,80,255,0,4.000000,17.000000,373231.500000,63.000000,1.000000
440456.07999756,4464114.69999878,8.05000019,90,255,0,4.000000,19.000000,373231.500000,63.000000,1.000000
440451.60000183,4464115.28000061,7.98999977,87,255,0,4.000000,30.000000,373231.500000,63.000000,1.000000
440453.80999329,4464114.75999634,8.07999992,91,255,0,4.000000,1.000000,373231.500000,63.000000,1.000000
440451.56998779,4464115.00999634,7.94000006,85,255,0,4.000000,14.000000,373231.500000,63.000000,1.000000
440451.54999878,4464114.84999268,7.80999994,80,255,0,4.000000,30.000000,373231.500000,63.000000,1.000000
440453.74999573,4464114.34999268,8.02000046,88,255,0,4.000000,1.000000,373231.500000,63.000000,1.000000
440451.50999023,4464114.47999756,8.30000019,100,255,0,4.000000,14.000000,373231.500000,63.000000,1.000000
440453.71999695,4464114.13000671,8.14999962,94,255,0,4.000000,17.000000,373231.500000,63.000000,1.000000
440451.47999146,4464114.28999512,8.35000038,103,255,0,4.000000,30.000000,373231.500000,63.000000,1.000000
440451.42998840,4464114.06999390,7.98999977,87,255,0,4.000000,14.000000,373231.500000,63.000000,1.000000
440451.35999634,4464113.34999268,8.23999977,98,255,0,4.000000,30.000000,373231.500000,63.000000,1.000000
440453.41999390,4464112.03000061,7.84999990,81,255,0,4.000000,1.000000,373231.500000,63.000000,1.000000
440452.16999390,4464116.84999268,8.02999973,88,255,0,4.000000,30.000000,373231.625000,63.000000,1.000000
440452.13000061,4464116.58000366,8.05000019,90,255,0,4.000000,14.000000,373231.625000,63.000000,1.000000
440452.05999329,4464116.08999817,8.10000038,92,255,0,4.000000,14.000000,373231.625000,63.000000,1.000000
440454.28998901,4464115.61000244,8.42000008,106,255,0,4.000000,17.000000,373231.625000,63.000000,1.000000
440452.02999451,4464115.97000305,7.84000015,81,255,0,4.000000,30.000000,373231.625000,63.000000,1.000000
440451.99999573,4464115.67000000,7.90999985,84,255,0,4.000000,14.000000,373231.625000,63.000000,1.000000
440454.22999146,4464115.22999756,8.17000008,95,255,0,4.000000,17.000000,373231.625000,63.000000,1.000000
440454.18999817,4464114.91000549,8.35999966,103,255,0,4.000000,1.000000,373231.625000,63.000000,1.000000
440451.93999817,4464115.20999329,7.92999983,85,255,0,4.000000,14.000000,373231.625000,63.000000,1.000000
440451.88000061,4464114.70999329,8.10000038,92,255,0,4.000000,14.000000,373231.625000,63.000000,1.000000
440451.85999634,4464114.61000244,7.82000017,80,255,0,4.000000,30.000000,373231.625000,63.000000,1.000000
440454.04999878,4464114.00999634,8.39999962,105,255,0,4.000000,1.000000,373231.625000,63.000000,1.000000
440451.75999023,4464113.67000000,8.57999992,112,255,0,4.000000,14.000000,373231.625000,63.000000,1.000000
440451.69999268,4464113.28999512,8.25000000,98,255,0,4.000000,14.000000,373231.625000,63.000000,1.000000
440453.64998962,4464111.11999695,7.96999979,86,255,0,4.000000,17.000000,373231.625000,63.000000,1.000000
440452.69999268,4464117.05000488,7.80000019,79,255,0,4.000000,30.000000,373231.718750,63.000000,1.000000
440454.86999084,4464116.03999512,7.98000002,87,255,0,4.000000,1.000000,373231.718750,63.000000,1.000000
440452.60999634,4464116.20999329,8.13000011,93,255,0,4.000000,14.000000,373231.718750,63.000000,1.000000
440454.83999207,4464115.83000366,8.06000042,90,255,0,4.000000,17.000000,373231.718750,63.000000,1.000000
440452.54999878,4464115.75999634,8.07999992,91,255,0,4.000000,14.000000,373231.718750,63.000000,1.000000
440454.77000000,4464115.33999817,8.23999977,98,255,0,4.000000,17.000000,373231.718750,63.000000,1.000000
440452.52000000,4464115.55000488,8.19999981,96,255,0,4.000000,30.000000,373231.718750,63.000000,1.000000
440454.66999390,4464114.55000488,8.53999996,111,255,0,4.000000,1.000000,373231.718750,63.000000,1.000000
440454.60999634,4464114.16000549,8.22999954,97,255,0,4.000000,1.000000,373231.718750,63.000000,1.000000
440452.35000183,4464114.27000610,7.82000017,80,255,0,4.000000,30.000000,373231.718750,63.000000,1.000000
440452.29999878,4464113.97000305,7.82000017,80,255,0,4.000000,14.000000,373231.718750,63.000000,1.000000
440454.50999023,4464113.50000183,8.22000027,97,255,0,4.000000,17.000000,373231.718750,63.000000,1.000000
440452.18999817,4464113.02000610,8.02000046,88,255,0,4.000000,14.000000,373231.718750,63.000000,1.000000
440454.25999023,4464111.70999329,7.98000002,87,255,0,4.000000,17.000000,373231.718750,100.000000,1.000000
440454.21999695,4464111.44999878,7.92999983,85,255,0,4.000000,1.000000,373231.718750,63.000000,1.000000
440453.40999939,4464115.99000732,8.17000008,95,255,0,4.000000,30.000000,373231.812500,63.000000,1.000000
440453.36999084,4464115.78999512,7.88000011,83,255,0,4.000000,14.000000,373231.812500,63.000000,1.000000
440455.60000183,4464115.45999329,7.82000017,80,255,0,4.000000,17.000000,373231.812500,63.000000,1.000000
440455.52999451,4464114.95999329,8.01000023,88,255,0,4.000000,17.000000,373231.812500,63.000000,1.000000
440453.24999573,4464114.88000671,7.94999981,85,255,0,4.000000,14.000000,373231.812500,63.000000,1.000000
440455.46999695,4464114.42999451,8.34000015,102,255,0,4.000000,17.000000,373231.812500,63.000000,1.000000
440450.97999146,4464115.11000244,7.86999989,82,255,0,4.000000,28.000000,373231.812500,63.000000,1.000000
440453.21999695,4464114.72999756,7.82999992,80,255,0,4.000000,30.000000,373231.812500,63.000000,1.000000
440453.18999817,4464114.41000549,8.03999996,89,255,0,4.000000,14.000000,373231.812500,63.000000,1.000000
440453.13000061,4464113.89000122,8.21000004,97,255,0,4.000000,14.000000,373231.812500,63.000000,1.000000
440453.10000183,4464113.69999878,8.26000023,99,255,0,4.000000,30.000000,373231.812500,63.000000,1.000000
440453.02000000,4464112.92999451,8.23999977,98,255,0,4.000000,14.000000,373231.812500,63.000000,1.000000
440455.10999634,4464111.95999329,7.82000017,80,255,0,4.000000,1.000000,373231.812500,63.000000,1.000000
440452.88000061,4464112.08999817,7.90999985,84,255,0,4.000000,14.000000,373231.812500,63.000000,1.000000
440453.85999634,4464117.14000122,7.96999979,86,255,0,4.000000,30.000000,373231.906250,63.000000,1.000000
440451.27999451,4464114.91000549,7.80000019,79,255,0,4.000000,12.000000,373231.906250,63.000000,1.000000
440453.35999634,4464113.00999634,8.43999958,106,255,0,4.000000,14.000000,373231.906250,63.000000,1.000000
440451.99999573,4464117.03999512,7.90000010,83,255,0,4.000000,28.000000,373232.000000,63.000000,1.000000
440451.94999268,4464116.56999390,7.94000006,85,255,0,4.000000,28.000000,373232.000000,63.000000,1.000000
440451.92998840,4464116.22000305,8.10999966,92,255,0,4.000000,12.000000,373232.000000,63.000000,1.000000
440454.11999084,4464115.36999695,8.34000015,102,255,0,4.000000,14.000000,373232.000000,63.000000,1.000000
440454.08999207,4464115.24000732,8.13000011,93,255,0,4.000000,30.000000,373232.000000,63.000000,1.000000
440456.28998901,4464114.69999878,7.82000017,80,255,0,4.000000,17.000000,373232.000000,63.000000,1.000000
440454.02999451,4464114.78000061,8.06000042,90,255,0,4.000000,30.000000,373232.000000,63.000000,1.000000
440451.74999573,4464114.64000122,8.34000015,102,255,0,4.000000,28.000000,373232.000000,63.000000,1.000000
440451.66999390,4464113.86999695,8.38000011,104,255,0,4.000000,12.000000,373232.000000,63.000000,1.000000
440451.64998962,4464113.70999329,8.30000019,100,255,0,4.000000,28.000000,373232.000000,63.000000,1.000000
440451.60999634,4464113.44000427,8.28999996,100,255,0,4.000000,12.000000,373232.000000,63.000000,1.000000
440452.03998901,4464116.75999634,8.07999992,91,255,0,4.000000,12.000000,373232.125000,63.000000,1.000000
440452.02000000,4464116.58999817,8.00000000,88,255,0,4.000000,28.000000,373232.125000,63.000000,1.000000
440451.97999146,4464116.33999817,7.88000011,83,255,0,4.000000,12.000000,373232.125000,63.000000,1.000000
440451.92998840,4464115.88000671,7.94000006,85,255,0,4.000000,12.000000,373232.125000,63.000000,1.000000
440454.15999939,4464115.27000610,8.15999985,94,255,0,4.000000,30.000000,373232.125000,63.000000,1.000000
440454.10999634,4464114.81999390,8.19999981,96,255,0,4.000000,30.000000,373232.125000,63.000000,1.000000
440451.82999756,4464114.69999878,8.22000027,97,255,0,4.000000,28.000000,373232.125000,63.000000,1.000000
440451.78998901,4464114.45999329,8.11999989,93,255,0,4.000000,12.000000,373232.125000,63.000000,1.000000
440453.99999573,4464113.89999573,8.09000015,91,255,0,4.000000,30.000000,373232.125000,63.000000,1.000000
440451.77000000,4464113.86999695,8.53999996,111,255,0,4.000000,12.000000,373232.125000,63.000000,1.000000
440451.72999146,4464113.72000305,8.39999962,105,255,0,4.000000,28.000000,373232.125000,63.000000,1.000000
440451.68999817,4464113.47999756,8.25000000,98,255,0,4.000000,12.000000,373232.125000,63.000000,1.000000
440451.60999634,4464113.11000244,7.94999981,85,255,0,4.000000,12.000000,373232.125000,63.000000,1.000000
440453.66999390,4464111.13000671,7.98000002,87,255,0,4.000000,30.000000,373232.125000,63.000000,1.000000
440452.60999634,4464116.94999878,8.05000019,90,255,0,4.000000,28.000000,373232.218750,63.000000,1.000000
440452.55999329,4464116.52000610,7.88000011,83,255,0,4.000000,28.000000,373232.218750,63.000000,1.000000
440454.81998779,4464116.14000122,7.96000004,85,255,0,4.000000,30.000000,373232.218750,63.000000,1.000000
440454.78998901,4464115.83000366,8.06000042,90,255,0,4.000000,14.000000,373232.218750,63.000000,1.000000
440452.47999146,4464115.80999939,7.82999992,80,255,0,4.000000,12.000000,373232.218750,63.000000,1.000000
440454.72999146,4464115.36000244,8.18999958,96,255,0,4.000000,14.000000,373232.218750,63.000000,1.000000
440452.46999695,4464115.53000061,8.14999962,94,255,0,4.000000,28.000000,373232.218750,63.000000,1.000000
440452.39998962,4464115.16000549,7.82000017,80,255,0,4.000000,28.000000,373232.218750,63.000000,1.000000
440452.36999084,4464114.89000122,7.82000017,80,255,0,4.000000,12.000000,373232.218750,63.000000,1.000000
440454.63999512,4464114.34999268,8.64000034,115,255,0,4.000000,14.000000,373232.218750,63.000000,1.000000
440454.60999634,4464114.22999756,8.32999992,102,255,0,4.000000,30.000000,373232.218750,63.000000,1.000000
440454.56998779,4464114.02000610,8.05000019,90,255,0,4.000000,14.000000,373232.218750,63.000000,1.000000
440454.53998901,4464113.83000366,7.94999981,85,255,0,4.000000,30.000000,373232.218750,63.000000,1.000000
440454.49999573,4464113.33000366,8.19999981,96,255,0,4.000000,30.000000,373232.218750,63.000000,1.000000
440452.22999146,4464113.44999878,7.96999979,86,255,0,4.000000,12.000000,373232.218750,63.000000,1.000000
440454.30999329,4464111.74000732,7.82000017,80,255,0,4.000000,14.000000,373232.218750,63.000000,1.000000
440454.28998901,4464111.53000061,7.96000004,85,255,0,4.000000,30.000000,373232.218750,63.000000,1.000000
440454.20998718,4464110.80999939,7.84000015,81,255,0,4.000000,14.000000,373232.218750,63.000000,1.000000
440455.38999512,4464115.69999878,8.14999962,94,255,0,4.000000,14.000000,373232.312500,63.000000,1.000000
440453.11999084,4464115.86000244,7.98999977,87,255,0,4.000000,28.000000,373232.312500,63.000000,1.000000
440455.35999634,4464115.55000488,8.01000023,88,255,0,4.000000,30.000000,373232.312500,63.000000,1.000000
440450.77999451,4464115.83000366,7.82000017,80,255,0,4.000000,26.000000,373232.312500,63.000000,1.000000
440455.31998779,4464115.00999634,8.36999989,103,255,0,4.000000,30.000000,373232.312500,63.000000,1.000000
440455.28998901,4464114.72999756,8.39000034,104,255,0,4.000000,14.000000,373232.312500,63.000000,1.000000
440450.70998718,4464115.36000244,7.80000019,79,255,0,4.000000,26.000000,373232.312500,63.000000,1.000000
440452.97999146,4464114.74000732,7.90999985,84,255,0,4.000000,12.000000,373232.312500,63.000000,1.000000
440455.24000122,4464114.31999390,8.31999969,101,255,0,4.000000,14.000000,373232.312500,63.000000,1.000000
440455.21999695,4464114.11999695,8.39000034,104,255,0,4.000000,30.000000,373232.312500,63.000000,1.000000
440452.93999817,4464114.25999634,7.88999987,83,255,0,4.000000,12.000000,373232.312500,63.000000,1.000000
